1.141113623516109898e+00,5.745772372896680480e+01,5.697604186952490157e-02,5.016885769563409966e-03,2.032140893358640825e-08,-9.445520453689639773e-01,2.703145523868072039e-02,2.708143319824778406e+00,3.023504504504505164e+01,1.272536474451112058e-02,-1.217971217971191834e-04,1.582815149802148103e-01,2.800000000000000000e+01,1.860000000000000000e+02,8.300000000000000000e+01
-1.578716063348416299e+00,8.139805500564607144e+01,7.149935062251837337e-02,3.263012079074585018e-03,1.951620852747160730e-08,-9.423007834181104103e-01,1.214041703490137958e-01,3.033284227984091697e+00,3.024272727272727934e+01,1.634342185763183394e-02,2.524626377837332794e-04,6.334841628959277104e-02,2.800000000000000000e+01,1.860000000000000000e+02,8.300000000000000000e+01
2.698191068400228043e-01,4.226440138714814054e+01,7.458701452989101310e-02,7.007725010941621112e-03,1.632559241211560112e-08,-9.357381790999570459e-01,-6.870423215286843022e-02,2.718912271603557862e+00,3.023630630630631444e+01,1.518225184356067521e-02,-2.632502632502576001e-05,6.783493499152062900e-02,2.800000000000000000e+01,1.860000000000000000e+02,8.300000000000000000e+01
3.108597285067908264e-02,2.905732110295773651e+01,3.711860589638565217e-02,2.174647268191839841e-05,1.468865855424675641e-08,-9.782026109026159544e-01,7.861873724137401209e-02,5.652962879000210883e+00,3.025581818181817084e+01,1.186145922203616851e-02,-2.885287288956951842e-05,8.597285067873304543e-02,2.800000000000000000e+01,1.860000000000000000e+02,8.300000000000000000e+01
-1.617081447963801821e-01,2.259483815437753051e+01,2.531794089405728365e-02,5.612725686861658521e-06,4.318476575325127295e-08,-9.224142085980427952e-01,7.457984601280986947e-02,3.377831131258042241e+00,3.025540540540539780e+01,1.444366401717524923e-02,-1.904176904176863906e-04,1.266968325791855421e-01,2.800000000000000000e+01,1.860000000000000000e+02,8.300000000000000000e+01
-5.972696438665922036e-01,4.652367944228134178e+01,6.253915475341257323e-03,8.425826464538480845e-05,3.745069018594543988e-08,-9.215998991486655800e-01,1.556140882696980532e-01,2.350533292370152072e+00,3.023414414414415674e+01,1.473296655622283700e-02,-3.562653562653485940e-05,1.628038439796495040e-01,2.800000000000000000e+01,1.860000000000000000e+02,8.300000000000000000e+01
-1.086602600339208052e-01,9.557175861777295722e+01,2.913474861918792236e-01,7.947616291274638145e-02,1.621611634459129522e-08,4.086108395336203736e-01,-1.724763834147354236e-01,6.139237384379329754e+00,3.013144144144147774e+01,2.720780382377926271e-02,7.523692523692627684e-04,9.949123798756356885e-02,2.800000000000000000e+01,1.860000000000000000e+02,8.300000000000000000e+01
-4.193682126696832491e+00,1.807345903908849039e+02,3.074276517253112795e-01,1.229736980711152033e-01,1.728022182862978751e-08,5.760807285196949401e-01,-3.945646580859900054e-01,7.347871717411316617e+00,3.025472727272726559e+01,4.438896445389514667e-02,1.241214525618168597e-03,1.176470588235294240e-01,2.800000000000000000e+01,1.860000000000000000e+02,8.300000000000000000e+01
3.376843891402719233e+00,1.576053633273349703e+02,2.150615883498124825e-01,6.370240213058504797e-02,2.164219922090173918e-08,9.292589084711746494e-01,2.144275983388289619e-01,7.321358028515620120e+00,3.021756756756760964e+01,4.202565103045596134e-02,-6.902421902421748603e-04,1.447963800904977505e-01,2.800000000000000000e+01,1.860000000000000000e+02,8.300000000000000000e+01
-9.947258338044105974e-01,1.423655009028184111e+02,1.336122268092722887e-01,1.428760861078216295e-02,3.232654228652718682e-08,1.266625956315016843e+00,-4.291669719160781105e-01,7.460095535147427626e+00,3.017810810810815880e+01,1.574077813898554917e-02,-3.506493506493640064e-04,1.221028829847371211e-01,2.800000000000000000e+01,1.860000000000000000e+02,8.300000000000000000e+01
1.184479638009047209e+00,1.622854567375262320e+02,2.363558617253332106e-01,6.525827404786584129e-02,2.898740743942225101e-08,1.380519481315182206e+00,9.012546722724511516e-01,7.325220563423318509e+00,3.017527272727278742e+01,1.255599030590531968e-02,1.212722313639834462e-04,1.447963800904977505e-01,2.800000000000000000e+01,1.860000000000000000e+02,8.300000000000000000e+01
2.294522328999438088e+00,9.477077534374501511e+01,1.771490086926784668e-01,5.274440539769745945e-02,2.723893788807965072e-08,1.586563113634190225e+00,-9.137034206648743384e-02,6.289999615185236870e+00,3.017504504504508489e+01,1.381172461026140830e-02,1.379431379431492167e-04,1.311475409836065364e-01,2.800000000000000000e+01,1.860000000000000000e+02,8.300000000000000000e+01
-2.292912895927603945e+00,1.481476855624117945e+02,1.262582645738762055e-01,3.532227904856568429e-02,2.443603426108081858e-08,1.685367500508460292e+00,-1.483251015287732066e-01,5.672109130048258230e+00,3.017654545454549719e+01,1.209330119877521578e-02,2.228884430719295395e-04,1.538461538461538547e-01,2.800000000000000000e+01,1.860000000000000000e+02,8.300000000000000000e+01
2.007834934991520992e+00,9.732496003140524010e+01,2.439465647817325999e-01,8.407706860897443124e-02,1.636455973094786898e-08,1.619368850208629196e+00,-1.467095253669960520e-01,7.128159071501305455e+00,3.018963963963969377e+01,1.610371385333635857e-02,-3.415233415233393291e-04,1.266252119841718426e-01,2.800000000000000000e+01,1.860000000000000000e+02,8.300000000000000000e+01
1.724151583710379909e-01,1.868209371420422258e+02,2.672352985617271748e-01,7.698756783103666290e-02,2.145393545340093804e-08,1.730635912680134503e+00,1.194412914627575262e+00,1.051210494228367409e+01,3.015272727272732567e+01,1.306689717005997224e-02,3.056601221738822552e-05,8.144796380090497945e-02,2.800000000000000000e+01,1.860000000000000000e+02,8.300000000000000000e+01
-2.272533936651584430e+00,1.161754724447665552e+02,1.858419953108343958e-01,1.009667332823212249e-02,3.574358341466167233e-08,1.857833245751190354e+00,-7.643404565564738684e-01,6.909247356925317440e+00,3.017180180180183768e+01,2.173543618018148812e-02,5.356265356265627270e-04,1.538461538461538547e-01,2.800000000000000000e+01,1.860000000000000000e+02,8.300000000000000000e+01
-2.367829282080271991e+00,1.340576917227880642e+02,1.925465215895300064e-01,3.795210411831356767e-02,1.635009766071596902e-08,1.876261767084810073e+00,1.958944972437519916e-01,5.894136596836782260e+00,3.015763636363643130e+01,1.848474913038482617e-02,-4.371210242770218039e-04,1.899378179762576668e-01,2.800000000000000000e+01,1.860000000000000000e+02,8.300000000000000000e+01
2.470237556561086567e+00,1.173717261025498715e+02,1.969019803134701985e-01,3.438252065748811231e-02,2.563578748355196564e-08,1.822242169388004429e+00,-2.500944951571223984e-01,7.170443824616415718e+00,3.017450450450453303e+01,2.208659202496048718e-02,5.866970866971129867e-04,8.144796380090497945e-02,2.800000000000000000e+01,1.860000000000000000e+02,8.300000000000000000e+01
-1.036291690220473294e-01,3.088793502443797223e+01,1.999945325300281906e-01,3.867185066666953188e-03,2.928450629107973090e-08,2.116879785537027381e+00,3.166939145831716984e-01,2.546067121849087567e+00,3.022236363636364942e+01,1.525106689128021865e-02,-4.742690981222989776e-05,9.949123798756356885e-02,2.800000000000000000e+01,1.860000000000000000e+02,8.300000000000000000e+01
2.094457013574663184e-02,3.305040356236117560e+01,8.534358115367757236e-02,2.756423176568267852e-03,3.907234349610456435e-08,2.290750369599264147e+00,1.962118716285040643e-01,2.210540068432904182e+00,3.020765765765769117e+01,1.755069644956491759e-02,-2.916812916812853681e-04,9.049773755656109753e-02,2.800000000000000000e+01,1.860000000000000000e+02,8.300000000000000000e+01
-2.045814479638032382e-02,2.426178439151250288e+01,1.445672275034524945e-01,8.420320050558404920e-03,3.835256423727048475e-08,2.339480691952789293e+00,-2.836271397836476194e-02,3.757987064445303727e+00,3.015290909090915505e+01,1.960266468646433904e-02,-4.349570588102935793e-04,3.167420814479637858e-02,2.800000000000000000e+01,1.860000000000000000e+02,8.300000000000000000e+01
5.582815149802135279e-02,5.154210237073952783e+01,5.263445652064732694e-02,9.878031068358668343e-03,5.033204111483211122e-08,2.262552623087932702e+00,-2.954092726886438716e-02,6.171697239997420148e+00,3.012189189189192717e+01,1.325518858216154228e-02,1.140751140751116425e-04,2.215941209723007177e-01,2.800000000000000000e+01,1.860000000000000000e+02,8.300000000000000000e+01
-1.188009049773754433e-01,1.194555975596949082e+01,3.727922030531750225e-02,3.646507146857999506e-03,5.055054389987663000e-08,2.204453349458726397e+00,-7.156768095134616314e-02,3.349414207782218433e+00,3.012345454545460655e+01,1.115480847285646795e-02,-7.736176543515827007e-05,1.674208144796380249e-01,2.800000000000000000e+01,1.860000000000000000e+02,8.300000000000000000e+01
1.273940079140753467e-01,4.237254761050100882e+01,1.163340153427209062e-01,1.009810423731847921e-02,3.536731531950944310e-08,2.092379743943501680e+00,-1.735590616336049954e-02,5.068616218168099152e+00,3.011144144144146750e+01,7.455193104712341812e-03,-4.001404001403914708e-05,1.221028829847371211e-01,2.800000000000000000e+01,1.860000000000000000e+02,8.300000000000000000e+01
2.441176470588233074e-02,1.783929006479713664e+01,6.831920563038788863e-02,9.056984132341364124e-03,5.177222017906273788e-08,2.091317869877232116e+00,1.108096385739259226e-01,4.575403038380316367e+00,3.010272727272730364e+01,1.227777673900637759e-02,-1.009850551134933348e-05,1.674208144796380249e-01,2.800000000000000000e+01,1.860000000000000000e+02,8.300000000000000000e+01
2.909440361786303497e-01,5.913468315937117836e+01,7.064821614266514338e-02,1.702415539529317581e-02,5.789166753642273245e-08,2.059814291881952197e+00,4.268580367579700163e-01,5.144011130714210012e+00,3.010693693693696815e+01,1.176288197762098524e-02,-1.037206037206015222e-04,8.140192198982475202e-02,2.800000000000000000e+01,1.860000000000000000e+02,8.300000000000000000e+01
6.229638009049950909e-02,9.694435681432371155e+01,1.767630048887804117e-01,2.205674414502595965e-02,1.469954116052421340e-08,1.966195612715188279e+00,-6.796180394551042114e-02,6.884908996711212481e+00,3.007363636363640680e+01,2.003303057576584847e-02,-4.199896309987962979e-04,9.502262443438916351e-02,2.800000000000000000e+01,1.860000000000000000e+02,8.300000000000000000e+01
-4.372850678733018470e-01,2.610751562585052810e+01,1.289923086283867870e-01,3.153190799875729006e-02,3.012455354796968772e-08,1.822947670223213690e+00,-1.856469173734118794e-01,4.645838724295836109e+00,3.003054054054060984e+01,1.406790724031907643e-02,-2.200772200772153767e-04,1.628959276018099589e-01,2.800000000000000000e+01,1.860000000000000000e+02,8.300000000000000000e+01
-1.166082532504241209e-01,2.243979872937789111e+01,1.971917327556493293e-01,2.339475196074828137e-02,2.200663310630889359e-08,1.608569807370052507e+00,-9.657917292901296857e-02,6.185320735377422885e+00,3.001072072072074803e+01,1.366996521685901259e-02,2.562302562302818971e-05,1.582815149802148103e-01,2.800000000000000000e+01,1.860000000000000000e+02,8.300000000000000000e+01
9.511877828054447759e-02,4.223690390204085787e+01,1.172378552835973559e-01,2.454031469375744096e-02,2.554544415658897326e-08,1.579354024090082742e+00,1.013392808456823196e-01,5.117658968328889557e+00,3.000709090909090548e+01,1.397045288167265628e-02,-1.240673534251640565e-04,1.674208144796380249e-01,2.800000000000000000e+01,1.860000000000000000e+02,8.300000000000000000e+01
-1.091011871113711784e-03,4.744440189933343710e+00,3.786207516916601651e-02,1.843822393501991360e-03,3.812612018567263159e-08,-3.800042201678826004e-01,2.673240127539810440e-01,1.945772816460992427e+00,3.045288288288282530e+01,3.600268727175853084e-02,1.041593541593525615e-03,1.537591859807800887e-01,2.800000000000000000e+01,1.860000000000000000e+02,8.300000000000000000e+01
-2.835407239819008260e-02,4.793842930237816269e+00,5.549707130729488597e-02,1.418535156118017233e-03,3.799934739416489911e-08,-2.740376138203619028e-01,1.214915009223370701e-01,1.748755482205393230e+00,3.050018181818181162e+01,1.470818066629701534e-02,1.413790771588968012e-04,1.538461538461538547e-01,2.800000000000000000e+01,1.860000000000000000e+02,8.300000000000000000e+01
3.032918552036198423e-01,2.035742173802464094e+01,1.302831180773137976e-01,1.608457979319274228e-02,3.627988350196559177e-08,-9.911045849828292731e-02,3.631572864396196559e-02,2.855312825316399739e+00,3.047414414414407702e+01,1.290774391969148373e-02,-1.909441909441868875e-04,2.579185520361991224e-01,2.800000000000000000e+01,1.860000000000000000e+02,8.300000000000000000e+01
-2.572357263990959764e-01,1.147299623028414040e+01,7.061118432151645974e-02,1.232815865743912796e-02,3.518051473726285042e-08,8.852187404029268625e-02,-2.531750398662883927e-02,3.778935748421323737e+00,3.045882882882876430e+01,1.733292127396897364e-02,3.564408564408490352e-04,1.492368569813453949e-01,2.800000000000000000e+01,1.860000000000000000e+02,8.300000000000000000e+01
9.389140271493229620e-03,5.262369254417328612e+00,9.687246793258138047e-03,1.312468715197505830e-04,4.757810137485311398e-08,3.693122760532596000e-02,-2.189181038591536763e-03,1.589534312148514150e+00,3.046945454545447873e+01,1.559932187549178777e-02,1.268624754863260050e-04,1.538461538461538547e-01,2.800000000000000000e+01,1.860000000000000000e+02,8.300000000000000000e+01
7.518371961560236204e-03,5.272048610826693071e+00,3.302786746598257005e-03,3.620997903738665648e-04,4.946551307218608136e-08,-4.041242497232446634e-02,-2.145066082311162386e-02,1.858736544361873078e+00,3.045576576576570815e+01,1.298297912407310808e-02,-9.828009828009617974e-05,1.582815149802148103e-01,2.800000000000000000e+01,1.860000000000000000e+02,8.300000000000000000e+01
1.439479638009047262e-02,1.583775513625274378e+01,2.512051011542285398e-02,5.626735909459450354e-04,4.167501690948842474e-08,-7.916947814871710953e-02,1.531887912365658411e-01,3.690751012200665926e+00,3.040636363636362560e+01,3.434390968179593107e-02,-1.004079976557019230e-03,7.239819004524887525e-02,2.800000000000000000e+01,1.860000000000000000e+02,8.300000000000000000e+01
-9.070661390616170661e-02,5.207673102155177425e+00,3.383068281983303820e-03,6.749877539800515098e-04,5.198525023177796532e-08,-9.134605432417207405e-02,8.222414091076898912e-02,4.318065387636722541e+00,3.033432432432428527e+01,1.353151953551007258e-02,-2.197262197262468849e-04,1.582815149802148103e-01,2.800000000000000000e+01,1.860000000000000000e+02,8.300000000000000000e+01
9.888574660633475677e-02,5.095351249716444819e+00,3.622172969732960924e-03,2.598705181680537567e-04,3.617871491991804528e-08,-1.665849135873016529e-01,-2.426259483895150393e-02,1.521167525827944011e+00,3.030345454545451034e+01,1.351338485531757005e-02,-1.379527985032542913e-04,1.538461538461538547e-01,2.800000000000000000e+01,1.860000000000000000e+02,8.300000000000000000e+01
-6.158936651583727523e-02,5.393001426448799762e+00,2.149971880153731234e-03,1.665004036599619506e-05,4.840714417307103020e-08,-2.086080763480893940e-01,7.100436850540246814e-02,1.467936551723650895e+00,3.027270270270268782e+01,1.576550836340676748e-02,-2.499122499122445737e-04,1.583710407239819207e-01,2.800000000000000000e+01,1.860000000000000000e+02,8.300000000000000000e+01
6.463538722442052631e-02,5.133881557581191579e+00,2.047854088734395259e-03,2.464982488174613691e-04,5.901277256474850447e-08,-2.466117930081491438e-01,7.300550704300450000e-02,4.469619541803276697e+00,3.023945454545456002e+01,1.367388776506384823e-02,-2.200031557829675813e-04,1.673261729790842534e-01,2.800000000000000000e+01,1.860000000000000000e+02,8.300000000000000000e+01
-3.652714932126671643e-02,2.130638189711343244e+01,8.280693582429766303e-03,2.155816939264298352e-04,3.774314891704058107e-08,-2.708044002542969175e-01,7.504597941802267254e-03,1.921671727089116821e+00,3.021900900900903153e+01,1.251701220393371984e-02,-2.479817479817425529e-04,1.538461538461538547e-01,2.800000000000000000e+01,1.860000000000000000e+02,8.300000000000000000e+01
-4.732052006783502018e-02,5.752510858346128408e+00,3.714605886389740416e-03,6.474249517608528523e-06,5.548162926280351697e-08,-2.534690051683307077e-01,1.476672250305778589e-01,1.461511636923659374e+00,3.020290909090912379e+01,1.223597189701154143e-02,8.791109708540712940e-05,1.537591859807800887e-01,2.800000000000000000e+01,1.860000000000000000e+02,8.300000000000000000e+01
5.855002826455623088e-01,4.947003294092245085e+01,8.324500360553144934e-03,1.346240748260762066e-04,5.036952941161687085e-08,-7.568065504922196762e-01,1.614124596692107783e-01,3.556545857543430333e+00,2.937090090090083550e+01,1.527817436086494757e-02,-3.334503334502826741e-06,1.401921989824759518e-01,2.400000000000000000e+01,1.840000000000000000e+02,6.900000000000000000e+01
